Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
76.4,246.6041683516485,100.0,0.0,248.68750021978022,2.0833318681317223
76.5,248.68750021978022,100.0,0.0,250.59375000000017,1.9062497802199516
76.60000000000001,250.59375000000017,100.0,0.0,252.52083243243248,1.9270824324323144
76.7,252.52083243243248,100.0,0.0,254.6041659113302,2.083333478897714
76.80000000000001,254.6041659113302,100.0,0.0,256.68749990147785,2.0833339901476506
76.9,256.68749990147785,100.0,0.0,258.7708320654396,2.0833321639617566
77.0,258.7708320654396,100.0,0.0,260.85416621676904,2.0833341513294386
77.10000000000001,260.85416621676904,100.0,0.0,262.5625011134021,1.7083348966330618
77.2,262.5625011134021,100.0,0.0,263.8125015944058,1.2500004810036671
77.30000000000001,263.8125015944058,100.0,0.0,265.10937497046433,1.2968733760585565
77.4,265.10937497046433,100.0,0.0,267.29687437974684,2.187499409282509
77.5,267.29687437974684,100.0,0.0,269.48437378902963,2.1874994092827933
77.60000000000001,269.48437378902963,100.0,0.0,271.67187474698795,2.1875009579583207
77.7,271.67187474698795,100.0,0.0,272.3526970954357,0.680822348447748
77.80000000000001,272.3526970954357,100.0,0.0,272.7676348547718,0.4149377593361123
77.9,272.7676348547718,100.0,0.0,274.1000000000001,1.332365145228266
78.0,274.1000000000001,100.0,0.0,276.60000000000025,2.5000000000001705
78.10000000000001,276.60000000000025,100.0,0.0,277.78749999999997,1.1874999999997158
78.2,277.78749999999997,100.0,0.0,278.72499882666676,0.937498826666797
78.30000000000001,278.72499882666676,100.0,0.0,279.66249803636373,0.9374992096969663
78.4,279.66249803636373,100.0,0.0,281.5999979102039,1.9374998738401814
78.5,281.5999979102039,100.0,0.0,284.09999464489806,2.4999967346941503
78.60000000000001,284.09999464489806,100.0,0.0,286.59999878095255,2.5000041360544856
78.7,286.59999878095255,100.0,0.0,287.59999921632664,1.0000004353740906
78.80000000000001,287.59999921632664,100.0,0.0,288.31428399766764,0.7142847813410071
78.9,288.31428399766764,100.0,0.0,289.05714285714294,0.742858859475291
79.0,289.05714285714294,99.98571428571427,0.0,290.4857142857145,1.4285714285715585
79.10000000000001,290.4857142857145,99.62857142857138,0.0,291.9142857142858,1.4285714285713311
79.2,291.9142857142858,99.27142857142854,0.0,293.3428571428574,1.4285714285715585
79.30000000000001,293.3428571428574,99.0,0.0,294.7714285714287,1.4285714285713311
79.4,294.7714285714287,99.0,0.0,296.20000000000005,1.4285714285713311
79.5,296.20000000000005,99.0,0.0,297.61111111111126,1.411111111111211
79.60000000000001,297.61111111111126,99.12222222222225,0.0,299.0,1.3888888888887436
79.7,299.0,99.4,0.0,300.3888888888891,1.3888888888890847
79.80000000000001,300.3888888888891,99.6777777777778,0.0,301.7777777777779,1.3888888888888005
79.9,301.7777777777779,99.95555555555558,0.0,302.8399986215385,1.062220843760599
80.0,302.8399986215385,100.0,0.0,303.839999069091,1.0000004475525088
80.10000000000001,303.839999069091,100.0,0.0,304.0,0.1600009309090069
80.2,304.0,100.0,0.0,304.19999992768373,0.1999999276837343
80.30000000000001,304.19999992768373,100.0,0.0,305.0333329596987,0.8333330320149912
80.4,305.0333329596987,100.0,0.0,305.8666665312169,0.8333335715181533
80.5,305.8666665312169,100.0,0.0,307.05000000000007,1.1833334687831893
80.60000000000001,307.05000000000007,100.0,0.0,308.23999991322034,1.1899999132202765
80.7,308.23999991322034,100.0,0.0,309.23999955163856,0.9999996384182168
80.80000000000001,309.23999955163856,100.0,0.0,310.11999996101525,0.8800004093766916
80.9,310.11999996101525,100.0,0.0,310.6199997985787,0.49999983756345046
81.0,310.6199997985787,100.0,0.0,311.171428501547,0.5514287029682805
